Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2019-02-28,24.526948928833008,24.92336052393191,24.467909075170976,24.881189659520558,62358100
2019-03-01,24.72093391418457,25.007700255231573,24.636590588809252,24.73780290100266,45771500
2019-03-04,24.484783172607422,24.914932835948502,24.265491092744377,24.73781162929479,56893200
2019-03-05,24.526948928833008,24.619726760996404,24.20644617664682,24.476343569796317,39932500
2019-03-06,24.32452392578125,24.59442129720328,24.290785949995882,24.467907105438606,41672000
2019-03-07,24.079933166503906,24.223316374379614,23.8353392287839,24.18114550506375,53908600
2019-03-08,24.164278030395508,24.181147022666767,23.624483147440404,23.666654019402905,40860700
2019-03-11,24.40887451171875,24.510085251727844,24.206451422984856,24.206451422984856,40709300
2019-03-12,24.40887451171875,24.560692230448097,24.366702029451872,24.459479881723297,34450000
2019-03-13,24.704071044921875,24.8896251076417,24.44260652766593,24.50164638358972,54683300
2019-03-14,24.84745216369629,24.99926985247087,24.66189810448035,24.720937959289266,45219100
2019-03-15,24.712507247924805,24.973971800273013,24.67877087231849,24.830588584335995,82346200
2019-03-18,25.15108299255371,25.26916268081628,24.737802474919622,24.77997333252337,58568600
2019-03-19,25.00769805908203,25.420978547540592,24.9149218571603,25.31133336028219,55455100
2019-03-20,24.15583610534668,25.01613514201577,24.12209973989513,24.98239877656422,81689900
2019-03-21,23.76786231994629,24.12210305378645,23.64978261157136,23.995588850711115,77444400
2019-03-22,22.781051635742188,23.675087265614977,22.52802159117894,23.540138552000805,118851600
2019-03-25,22.63766098022461,23.093112336681795,22.44367246930238,22.69670082192137,65568000
2019-03-26,22.949729919433594,23.067811215374785,22.67139807903271,22.899124569010272,59878500
2019-03-27,22.797916412353516,23.084682777946536,22.730442068020764,22.848521768424266,57621700
2019-03-28,23.050949096679688,23.118423453585446,22.789486164759314,22.941303869976164,45872300
2019-03-29,23.270240783691406,23.3461496350762,23.025645238403623,23.236502801424592,83446300
2019-04-01,24.07149887084961,24.24018394695647,23.489531577799625,23.531702444647475,91751100
2019-04-02,24.349830627441406,24.349830627441406,23.911246536528243,24.012457259837163,66694000
2019-04-03,24.32452392578125,24.661895640058788,24.20644422796292,24.518512460401432,63110600
2019-04-04,24.58599090576172,24.720939613990748,24.324527984657408,24.33296248001116,53712100
2019-04-05,24.526948928833008,24.881189659520558,24.44260559129495,24.729371973695127,46383400
2019-04-08,24.602855682373047,24.6281591641002,24.349827299962413,24.366694679065294,35272800
2019-04-09,24.366697311401367,24.518515000734713,24.240183106528715,24.4594751457085,40535300
2019-04-10,24.518518447875977,24.585992807208868,24.24862101054442,24.375135233204134,42669700
2019-04-11,24.518518447875977,24.872759236552557,24.45104408854309,24.670336158553887,50440100
2019-04-12,25.4462890625,25.48845992878869,24.93179612845775,24.93179612845775,100192000
2019-04-15,25.167959213256836,25.420987649038974,25.01614150830133,25.38725127500195,57438800
2019-04-16,25.201692581176758,25.345075773341033,24.459474745024565,24.71250315062488,105168400
2019-04-17,25.328208923339844,25.40411776835337,24.8474523686824,25.159522243595262,94831600
2019-04-18,25.328208923339844,25.437854139073043,25.15108774873649,25.260734573185093,61796600
2019-04-22,25.34507942199707,25.387251901478486,25.117354467659847,25.243868688672883,34763400
2019-04-23,25.36194610595703,25.48002582032902,25.235431896456266,25.29447175364226,41889700
2019-04-24,25.319774627685547,25.44628883413164,25.176391431389195,25.260734771925062,40078100
2019-04-25,25.370378494262695,25.572801534397268,25.21856081198294,25.226995306411293,43243800
2019-04-26,25.598102569580078,25.631838935351766,25.34507258707417,25.446284901819567,40627500
2019-04-29,25.952348709106445,26.28972048126019,25.648713309810326,25.66558230059689,68408600
2019-04-30,25.79209327697754,26.045121672157144,25.648710090718353,25.977647326194894,47764200
2019-05-01,25.522199630737305,26.05355998191587,25.454725274893747,25.775228062971756,56161000
2019-05-02,25.7246150970459,25.775220446796588,25.42941427418924,25.522192089328065,40634100
2019-05-03,25.901737213134766,25.97764604970169,25.72461766695543,25.859566352248798,35256100
2019-05-06,25.69931411743164,25.817395423288403,25.361942405087788,25.395680380679785,39882000
2019-05-07,25.235429763793945,25.44628729804733,24.990834251876663,25.43785280363136,58528400
2019-05-08,25.134218215942383,25.39568272476855,25.024573002578297,25.075178361922077,39903400
2019-05-09,25.058307647705078,25.117349106376693,24.695634053870997,24.81371375378371,44173500
2019-05-10,24.94866371154785,25.05830892294456,24.619726468642384,24.847451385960987,59649900
2019-05-13,23.826902389526367,24.4594750193368,23.658215711424095,24.425737040230192,72547000
2019-05-14,24.13896942138672,24.45103764783026,23.79316161109074,23.919677409140213,52216100
2019-05-15,23.860633850097656,24.029318873401134,23.62447288701485,23.700381710551646,51973200
2019-05-16,24.11366844177246,24.316091487451278,23.97871974465325,24.004021619916,42791500
2019-05-17,23.953420639038086,24.15584372171712,23.8016029248499,23.82690641345315,43772500
2019-05-20,23.953420639038086,24.05463298473543,23.818471917252065,23.953420639038086,41717600
2019-05-21,24.198009490966797,24.24861484542133,23.99558646443345,24.09679717334252,39258700
2019-05-22,24.029329299926758,24.14740902834646,23.911249571507053,24.046198292191185,29177600
2019-05-23,23.413618087768555,23.784727755560304,23.194326084469573,23.725686301479126,59772900
2019-05-24,23.76786231994629,23.83533666883416,23.497964924394807,23.557004778582275,35524400
2019-05-28,23.531705856323242,23.826906793203413,23.51483686365222,23.658220083924547,44273400
2019-05-29,23.40519142150879,23.489534775401506,23.093121494720442,23.21963732991735,49818900
2019-05-30,22.90755844116211,23.556999920729112,22.755740785292936,23.422051250782076,58649300
2019-05-31,22.43524169921875,22.66296821959307,22.334029376147285,22.350898364778413,68304200
2019-06-03,22.502716064453125,22.7641789536001,22.26655504955938,22.426807224262824,50109900
2019-06-04,23.548574447631836,23.573877936207097,22.890698223115944,22.92443620788296,58426400
2019-06-05,23.540132522583008,23.624475849167602,23.160588357309916,23.48109267658834,44874400
2019-06-06,23.64189910888672,23.77757864465304,23.35358474543234,23.540141478822434,38633600
2019-06-07,23.34510040283203,23.565577384183875,23.251821244496387,23.53165710209525,51317200
2019-06-10,23.80301284790039,24.142207581158154,23.607976078453188,23.624936219468093,48305800
2019-06-11,23.94717025756836,24.337245404844417,23.862371171864172,24.065888007109404,38691800
2019-06-12,23.701255798339844,23.972611591377106,23.624936779372103,23.913252713826218,33528900
2019-06-13,23.692771911621094,23.879328584934953,23.582532627575024,23.718210502241075,33404200
2019-06-14,23.77757453918457,23.88781222228848,23.557097555568657,23.667335238672567,37322100
2019-06-17,23.684295654296875,23.930211235181588,23.565577899208265,23.75213460254867,33410100
2019-06-18,24.269405364990234,24.422041771482835,23.599494397295096,23.76061249112435,60170700
2019-06-19,24.0150089263916,24.566200551016106,23.998048785964258,24.337245124879043,61953500
2019-06-20,23.972610473632812,24.260926394643942,23.616455607525417,24.24396625401787,60887200
2019-06-21,23.84541130065918,24.210044598980673,23.81149102133182,23.904770172074123,69444000
2019-06-24,23.726694107055664,24.06588884426359,23.65037508900787,23.811493195709666,40046400
2019-06-25,23.54013442993164,23.76061138559548,23.21789825726607,23.76061138559548,46901300
2019-06-26,23.66733169555664,23.8962887155058,23.61645289692611,23.69277190357583,42312300
2019-06-27,23.92172622680664,24.015005367927213,23.794528427265355,23.811488565179598,35575600
2019-06-28,24.59164047241211,24.820597513264207,24.362683431560008,24.60012054252604,101856900
2019-07-01,24.94779396057129,25.31242886841251,24.80363601136448,24.99867276105372,48029900
2019-07-02,24.718841552734375,24.956278695047317,24.532284837822342,24.879959671354165,32263500
2019-07-03,24.6340389251709,24.795157020685597,24.53228131977802,24.752758288006557,26642300
2019-07-05,24.812116622924805,25.074992318134623,24.718837472163152,24.89691570385286,33092000
2019-07-08,24.761240005493164,24.84603747649317,24.540763022595367,24.600121899258603,30924400
2019-07-09,24.8884334564209,24.94779232265459,24.540758710702615,24.56619730056974,28750100
2019-07-10,24.608596801757812,24.93083132914597,24.55771638895357,24.735794598952936,40574800
2019-07-11,24.896915435791016,25.01563317736731,24.617079603926953,24.6764384747151,37376800
2019-07-12,24.973236083984375,25.041075028964173,24.8969170687061,24.964756013685896,29632900
2019-07-15,24.778194427490234,25.041071719779666,24.659476693816174,25.015631512246163,46462100
2019-07-16,24.583162307739258,24.761240559118626,24.472924622529646,24.735800346804968,54920400
2019-07-17,24.752758026123047,25.117392945973652,24.591639932312976,24.676439014181852,84958300
2019-07-18,24.998674392700195,25.083473477310964,24.7442787562759,24.82907784088667,49468800
2019-07-19,24.930835723876953,25.1089139652674,24.913875583285854,25.049555090606596,44863200
2019-07-22,25.074996948242188,25.10891723383998,24.829081347291158,24.837561418690605,31224300
2019-07-23,25.65162467956543,25.67706488961369,25.18523215053652,25.227630883208978,64030300
2019-07-24,26.007780075073242,26.07561901920738,25.473548592192905,25.4989871853632,53171900
2019-07-25,25.72794532775879,26.194337886435022,25.617706027950028,26.067140062924057,43251900
2019-07-26,26.092578887939453,26.279135578014063,25.79578290391458,25.922980720665816,46978800
2019-07-29,25.880582809448242,26.160418662150978,25.85514259832689,26.050179364699815,39176700
2019-07-30,26.194345474243164,26.202825547254758,25.566834628062125,25.61771344872314,37598300
2019-07-31,26.01626205444336,26.338496658375373,25.939943034515856,26.14345988185315,60607600
2019-08-01,25.007152557373047,26.3469728164241,24.896914887964694,25.90601890397492,76913400
2019-08-02,24.913869857788086,25.015629060541183,24.515316349937745,24.896911338502285,57492300
2019-08-05,23.81148910522461,24.28636165573916,23.497733016326187,24.193084129910826,96207700
2019-08-06,24.099809646606445,24.159168524722404,23.480779035671294,24.09132957581729,65115800
2019-08-07,23.650375366210938,23.68429564903335,22.997426095960577,23.41293985608648,75388500
2019-08-08,24.065893173217773,24.15917234925697,23.80301740677175,23.836937695298143,53141900
2019-08-09,24.023488998413086,24.18460709766893,23.718212940330012,23.972610194535246,53499600
2019-08-12,23.438377380371094,23.61645562223976,23.285739349457387,23.599495481603117,55674700
2019-08-13,23.506214141845703,23.95564812251729,23.217898247438704,23.379016333703294,69919200
2019-08-14,22.403833389282227,22.96350509918658,22.28511563791102,22.844787347815373,106591700
2019-08-15,22.259674072265625,22.751506806118414,22.22575379256159,22.539509910192074,70192000
2019-08-16,22.92110824584961,22.99742726868372,22.420795370562995,22.4971143933971,70841700
2019-08-19,23.12462615966797,23.489261148256762,23.01438684723457,23.438380719099072,44964800
2019-08-20,22.658235549926758,22.946551558247055,22.64127702157326,22.912632884131533,47665000
2019-08-21,22.836307525634766,22.963505348830736,22.717589772972932,22.836307525634766,47785400
2019-08-22,23.056781768798828,23.15005929877948,22.861743404494817,22.971982690937242,49353700
2019-08-23,22.446229934692383,23.082220599132103,22.268153325005052,22.853265189163807,81880700
2019-08-26,22.7091064453125,22.72606496654038,22.46318928731808,22.64126750817746,41499100
2019-08-27,22.446229934692383,22.810864841089753,22.285113464234673,22.776946180038408,52517000
2019-08-28,22.768465042114258,22.963501781879977,22.225751934086066,22.23423200330299,45897900
2019-08-29,23.175500869750977,23.277260092648454,22.827826085747223,22.895665028542883,55432900
2019-08-30,23.32813835144043,23.48077637352353,23.192460469012772,23.31965828161271,41326200
2019-09-03,22.93806266784668,23.090700686212934,22.56494930896017,23.07374054697048,50743100
2019-09-04,23.31118392944336,23.387502959204085,23.03134802612348,23.167025941829582,40862500
2019-09-05,24.002574920654297,24.26718321313569,23.72942903866105,23.77210884587945,63413700
2019-09-06,23.669681549072266,23.976969682687788,23.53310940703611,23.917219574055515,56054100
2019-09-09,24.437898635864258,24.625686539773,23.87453818027453,23.900146065735242,68629300
2019-09-10,25.052471160888672,25.052471160888672,24.59153905910773,24.659825115512167,71066200
2019-09-11,25.146371841430664,25.154907804831105,24.668369287485852,25.0695514269638,53982200
2019-09-12,25.32562255859375,25.436586821149966,24.67690402500383,24.941512364998246,72943900
2019-09-13,25.75240707397461,25.88044324326742,25.496334735388984,25.60729898129123,79657000
2019-09-16,25.71826171875,25.75240556352851,25.300009388622026,25.334153233400535,43391300
2019-09-17,25.55608367919922,25.624369741593767,25.25733154569751,25.47926165549683,48284900
2019-09-18,25.607301712036133,25.735337894982635,25.223191535128233,25.410979456313605,66640400
2019-09-19,25.45365333557129,25.69265536389236,25.393903235508052,25.607297380344253,43035700
2019-09-20,25.257333755493164,25.71826430996672,25.240261831383844,25.581692173228756,167269000
2019-09-23,25.197586059570312,25.28294406021393,24.898833871351886,25.018334095411877,52048300
2019-09-24,24.7025146484375,25.300017470311058,24.531798626148685,25.265875242694484,64806900
2019-09-25,24.967117309570312,25.10368944494985,24.565936865401454,24.565936865401454,45807700
2019-09-26,24.86468505859375,25.035401025817865,24.796398997317727,24.932971119869773,33198100
2019-09-27,25.052471160888672,25.359757600674627,24.932969341129905,25.103685296174994,41336600
2019-09-30,24.89883041381836,25.197582560551083,24.822008386713712,25.17197467549346,39191000
2019-10-01,24.275718688964844,25.18904538028207,24.250110805146065,25.12929527943973,49434400
2019-10-02,23.763572692871094,24.156217147706126,23.737964808746483,24.070860790093754,52293100
2019-10-03,23.73796844482422,23.797718555532406,23.1831438950174,23.695290259480775,53015800
2019-10-04,24.21596908569336,24.241575341970133,23.763572897341657,23.772108858789974,42641800
2019-10-07,24.16475486755371,24.42936480522589,24.053790617741846,24.181826791545777,36742400
2019-10-08,23.584320068359375,23.83185805676532,23.439211985379227,23.789179879210973,58201100
2019-10-09,23.806249618530273,23.959893659053872,23.686749421708843,23.7550354810451,37511400
2019-10-10,24.284257888793945,24.540330248859046,23.93429157027308,23.93429157027308,48239300
2019-10-11,24.676902770996094,25.043941019986995,24.63422458635136,24.7451888432687,70008600
2019-10-14,24.87322425842285,24.890296182981768,24.523257945306757,24.531793907586213,36040100
2019-10-15,25.376832962036133,25.812157241155212,24.847616360174825,25.043938595443755,78656000
2019-10-16,25.75240707397461,26.221873570737657,25.73533515058404,25.92312305174384,87131700
2019-10-17,25.829233169555664,26.068235250464433,25.607303014726483,25.863375393646358,55575900
2019-10-18,25.906051635742188,26.025551845680216,25.69265747338528,25.718263730904425,48872900
2019-10-21,26.477947235107422,26.588911479742848,26.145051245064735,26.17919509145607,61087400
2019-10-22,26.631591796875,26.77669989067594,26.247481657970095,26.435267932507916,58662100
2019-10-23,26.819377899169922,26.836449822582328,26.537697675138112,26.5718398938947,47771200
2019-10-24,26.768163681030273,26.904735811805473,26.631591550255077,26.844985708099852,39491000
2019-10-25,27.075454711914062,27.186420604362002,26.751096253823874,26.768168180057174,43702000
2019-10-28,27.17788314819336,27.510777551112213,27.092525149784613,27.28884740647684,58790300
2019-10-29,27.374204635620117,27.43395474440663,27.15227449722139,27.263240380454935,48266600
2019-10-30,26.990097045898438,27.322989823113904,26.913275009591633,27.322989823113904,45262400
2019-10-31,26.69134521484375,26.990097401296506,26.307235028251863,26.81084543819748,49430900
2019-11-01,27.143735885620117,27.177879731919074,26.776699306315507,27.05837952600912,41985300
2019-11-04,27.6558837890625,27.74124014860364,27.39980819816627,27.519311660114827,54228600
2019-11-05,28.014385223388672,28.24485130823375,27.74124095752854,27.749775291276954,68785600
2019-11-06,27.988779067993164,28.21924515367802,27.886347525820003,27.963169554381622,47524500
2019-11-07,28.36435317993164,28.680175645316805,28.176565265095586,28.261924888265014,68310700
2019-11-08,28.389957427978516,28.39849501775909,28.108278831812168,28.227779039648585,38724000
2019-11-11,28.321672439575195,28.381422542331297,28.14242213130689,28.19363464444847,27784000
2019-11-12,28.244853973388672,28.441176229491873,28.159497603304427,28.278997823877088,37282200
2019-11-13,27.988779067993164,28.074135430334294,27.724169134917254,27.929028963127074,48887800
2019-11-14,27.911951065063477,28.048523169258832,27.732700788832535,27.903413476974873,35554600
2019-11-15,28.108280181884766,28.13388644018348,27.91195793727586,28.09974259169412,36398300
2019-11-18,28.133888244628906,28.193638355249224,27.954637912767964,28.04853187406755,31133700
2019-11-19,28.116819381713867,28.29607298923555,28.014391074656597,28.270463470368355,33183700
2019-11-20,27.90342140197754,28.02292487620814,27.672955300166475,27.98878102642797,43612200
2019-11-21,28.031465530395508,28.202181561648274,27.85221516284196,27.980249744178437,42787600
2019-11-22,28.321672439575195,28.441172645087402,28.11681261859971,28.133884541692368,38783900
2019-11-25,28.569217681884766,28.60335828058758,28.389964072043206,28.44971744608187,50238800
2019-11-26,28.466777801513672,28.509459235664014,28.2704555777399,28.49238731323113,50626600
2019-11-27,28.526531219482422,28.68017528311031,28.43264051938684,28.586284583014727,32097700
2019-11-29,28.441173553466797,28.611889533709448,28.372889115051635,28.48385173449334,19503400
2019-12-02,28.535076141357422,28.80822048995638,28.458254089805372,28.55214807016204,47158800
2019-12-03,28.031465530395508,28.08268131661258,27.78392744788587,28.05707179543531,58745100
2019-12-04,28.296066284179688,28.424100823627825,28.03999069301061,28.236316181209943,46637900
2019-12-05,28.399063110351562,28.51063483959886,28.321821647628724,28.459139439812166,38304500
2019-12-06,28.89682960510254,29.008401298541834,28.81100724024976,28.905413805935833,50908500
2019-12-09,28.75951385498047,28.922580943008096,28.699437540627212,28.750932927464397,32974500
2019-12-10,28.776674270629883,28.862499901301252,28.579280230955312,28.66510586162668,41960100
2019-12-11,28.871084213256836,28.974071708227246,28.733766461991813,28.733766461991813,43107800
2019-12-12,29.763652801513672,29.87522450339253,28.905415992413307,28.9912383637579,64942500
2019-12-13,29.557668685913086,30.00395213132478,29.480427257401196,29.772227845789114,48539600
2019-12-16,29.780818939208984,30.115530782268273,29.780818939208984,29.995378148750962,50777100
2019-12-17,30.072620391845703,30.270014476984166,29.815149988357007,29.909553292968944,50840500
2019-12-18,30.132694244384766,30.270011999936038,30.081198858335462,30.132694244384766,48757900
2019-12-19,29.99537467956543,30.235679918806984,29.943879296622235,30.1670226821294,45409500
2019-12-20,30.003955841064453,30.24426435609857,29.96104465856623,30.24426435609857,109395500
2019-12-23,30.18418312072754,30.201348247570515,29.99537327328122,30.072614707118003,33995400
2019-12-24,30.22709846496582,30.27859057309797,30.141272828223432,30.20134913698646,13805400
2019-12-26,30.48456573486328,30.51889598607761,30.287171701250333,30.3129177527046,26992100
2019-12-27,30.33867073059082,30.65622071595176,30.26142928468055,30.639055586425737,28111300
2019-12-30,30.16703224182129,30.59615074725878,30.115536842559614,30.52749021490988,30705100
2019-12-31,30.22709846496582,30.261425445749488,30.012539283979777,30.064031392111925,29630100
2020-01-02,30.587560653686523,30.604725783468357,30.287179067288793,30.33867118272055,37614200
2020-01-03,29.952468872070312,30.167028095297425,29.83231295697543,30.021126121067745,50357900
2020-01-06,29.909549713134766,29.95246417017468,29.497596462076224,29.531926718142792,42185000
2020-01-07,29.712154388427734,29.969624750153947,29.634912952518544,29.780814897641804,34149000
2020-01-08,30.012535095214844,30.20134492186987,29.65207401903192,29.66923914398471,45311600
2020-01-09,30.06403350830078,30.32150716273807,29.986792066752297,30.295757832946233,39861600
2020-01-10,29.815147399902344,30.098363836977832,29.746486885512212,30.038287523843227,39730400
2020-01-13,30.089784622192383,30.09836555002277,29.74648857853011,29.90097147078676,37956100
2020-01-14,30.31292724609375,30.613308853510105,30.132698281643936,30.29576211511082,66719300
2020-01-15,29.75506591796875,29.85805668299521,29.47184949892927,29.8408915554908,74745500
2020-01-16,29.797988891601562,30.029713268280783,29.69499809713463,29.95247180938771,50368500
2020-01-17,29.78939437866211,29.99537262239495,29.694987820030935,29.96962329573265,54156100
2020-01-21,29.4031925201416,29.626335930584432,29.368865534923536,29.540510282754994,50811000
2020-01-22,29.489013671875,29.566255106187885,29.377441983664564,29.497594598392784,38879700
2020-01-23,29.283039093017578,29.40319172280687,28.948327260343518,29.257293036323766,45717100
2020-01-24,28.785263061523438,29.300203832025705,28.553538732623345,29.283038703153817,47797200
2020-01-27,28.19307518005371,28.433383689940122,27.86694758092257,27.952769944080597,57096200
2020-01-28,28.527790069580078,28.7423492500032,28.278900634550073,28.338976943155483,38834600
2020-01-29,28.33039665222168,28.69943875539136,28.304650594670125,28.605035453064417,37414700
2020-01-30,28.733762741088867,28.768092992937856,28.03858987375538,28.06433919959863,50542800
2020-01-31,28.175914764404297,28.467712123597686,28.02143188370576,28.381889756060037,54845300
2020-02-03,28.296066284179688,28.665108343232784,28.25315182817227,28.321812338653466,48485500
2020-02-04,28.85391616821289,29.094224664068516,28.776674736315204,28.802424062889838,45061600
2020-02-05,29.78939437866211,29.87522001101459,29.24012342725868,29.26586948000787,54604800
2020-02-06,29.75506591796875,30.046866537717094,29.694989608659974,29.986790228408314,39511500
2020-02-07,29.70357322692871,29.74648440789166,29.386026559107002,29.454683793865065,31263000
2020-02-10,29.772228240966797,29.772228240966797,29.50617697449342,29.557669078242846,24373800
2020-02-11,29.840898513793945,30.072622878267016,29.83231431108342,29.909555765907776,32476300
2020-02-12,29.969627380371094,30.42449510905157,29.84947475261482,30.106948410850908,36656700
2020-02-13,29.961050033569336,30.064037544823673,29.652084225892363,29.832313189065946,31775100
2020-02-14,29.909549713134766,30.003956280361113,29.78081616375527,29.9352990421414,26447700
2020-02-18,29.411771774291992,29.89238549954784,29.18862840138589,29.840890119512625,40318000
2020-02-19,29.797988891601562,29.909557341402696,29.53193425010003,29.56626451492234,29632100
2020-02-20,29.909549713134766,30.10694704856081,29.57483790126929,29.57483790126929,42604100
2020-02-21,29.489013671875,29.729318901331435,29.30020054935168,29.63491234006978,46675500
2020-02-24,28.090087890625,28.50204112977732,27.90985896235461,28.476295075428215,79159600
2020-02-25,26.673999786376953,28.115836241163258,26.468023149978908,28.055759926833428,91586800
2020-02-26,26.28779411315918,27.12028490904592,26.227717795302794,26.940054318519874,80012800
2020-02-27,25.00043487548828,26.004571901042983,24.811623386829577,25.360894362532445,121148300
2020-02-28,24.459745407104492,24.67430457734225,23.773156717126287,24.030627066628973,171198800
2020-03-02,25.2064151763916,25.21499610374712,23.550017914126727,24.331013260019994,147776300
2020-03-03,23.816072463989258,25.532546155087584,23.70450239432889,25.206416874039927,138698500
2020-03-04,24.365339279174805,24.391086969362938,23.51568514644542,24.245186665543354,111239800
2020-03-05,23.130231857299805,23.622547942506216,22.802020035561128,23.527538997150028,110878700
2020-03-06,22.2060604095459,22.63791690896828,21.679196600483824,21.998769487511375,119121200
2020-03-09,18.941226959228516,20.288618821038757,18.578467421733237,19.200340208552916,145196000
2020-03-10,20.392261505126953,20.452721142790356,18.6475611023183,20.081324342970518,134863600
2020-03-11,19.58037567138672,20.694564692597552,19.22625343889784,19.727206961496886,127347000
2020-03-12,17.714752197265625,19.753115216828242,17.403815018714944,17.783849165010036,139552600
2020-03-13,20.8673038482666,20.945038142236104,18.552552977622845,19.16579000255985,128357400
2020-03-16,17.654293060302734,18.768481902907716,16.91149940029828,17.144702290867357,121688800
2020-03-17,18.98441505432129,19.5976522608014,17.300175363649252,18.18979887315123,120065700
2020-03-18,17.95659065246582,18.112057579139584,17.015143529366952,17.507459582337617,148272500
2020-03-19,18.310712814331055,18.785754216005067,16.41054391283201,17.498822285792208,122461300
2020-03-20,16.98923683166504,18.863494334354137,16.894227862999976,18.794397351889184,150910400
2020-03-23,15.615930557250977,16.989234322384036,15.503648595105037,16.63511213362915,181898500
2020-03-24,18.163883209228516,18.267527836561843,16.41918272423485,16.773304887860085,147882400
2020-03-25,18.22434425354004,19.08805723572296,17.628381834561324,18.751208052438415,146991300
2020-03-26,19.623559951782227,19.822215205802166,18.284805379910566,18.405724680042947,116111400
2020-03-27,18.65620231628418,19.174430478731335,18.22434578881187,18.725299294783674,91522800
2020-03-30,19.036237716674805,19.30398831924234,18.37117822724388,18.699388483868404,80449100
2020-03-31,18.336624145507812,19.42490257784104,18.103421271278926,18.8462148792369,95213700
2020-04-01,17.07560920715332,17.576562763454028,16.851043592618232,17.21380317803613,83961300
2020-04-02,17.766576766967773,17.95659468794189,16.92013839277976,16.971960713317305,70007400
2020-04-03,17.300174713134766,17.9134102491541,16.997874785949683,17.619747651020255,68293500
2020-04-06,18.474822998046875,18.65620360880043,17.97386945736862,18.163887396958255,97766200
2020-04-07,19.12260627746582,19.761753732687687,18.872130351217606,19.692656755025915,94560300
2020-04-08,20.25406837463379,20.38362498150105,19.355806158537717,19.355806158537717,81212300
2020-04-09,21.471906661987305,21.869213868902005,20.772297914747607,20.789572570892215,125275700
2020-04-13,20.660017013549805,21.4632704444133,20.53909770908501,21.4028107921809,83164700
2020-04-14,20.495908737182617,21.290524749220882,19.951770281528983,21.160968130960665,88991100
