Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2019-03-06,57.514076232910156,57.58662063190525,56.483931376744486,57.20213033592671,18633600
2019-03-07,58.15247344970703,58.22501784024686,57.5430883926516,57.7099454721972,16541700
2019-03-08,57.31822204589844,57.54311140695081,56.76687449467695,57.23116542156312,16211300
2019-03-11,57.87681198120117,58.24679566383168,57.78250480259419,58.02190633457767,11060900
2019-03-12,58.036407470703125,58.457172753213676,57.95660696764826,58.116207973757994,11320000
2019-03-13,58.55147933959961,58.58775430782072,58.18149569592002,58.464422736738804,10260200
2019-03-14,58.35559844970703,58.69656316469696,58.29030462556028,58.61676267672987,9976700
2019-03-15,58.145225524902344,58.43540866264095,58.10895055714139,58.166988291645715,25316400
2019-03-18,58.81988525390625,58.94321125988702,58.35559455568784,58.35559455568784,9840600
2019-03-19,58.66754913330078,59.48731130881519,58.500692044325405,59.18262153045931,13936500
2019-03-20,58.994022369384766,59.42929442468151,58.44267481412384,58.58051308663519,13133600
2019-03-21,59.33498764038086,59.40753206096547,58.6167884674595,58.624039035168806,10117000
2019-03-22,58.3846321105957,59.0810683809182,58.25404996398626,58.9287234656711,12497700
2019-03-25,57.97836685180664,58.35560658108584,57.73896535454671,58.03640458473926,11320400
2019-03-26,58.732852935791016,58.957742278988064,58.16699875949908,58.2758181475823,9472800
2019-03-27,58.283058166503906,58.986750475998775,57.90582396217606,58.74009840678115,7258700
2019-03-28,58.573246002197266,58.609520972830936,58.05091741985963,58.05817352094305,7412300
2019-03-29,58.616764068603516,59.110073671940214,58.384618698491074,59.0012543189664,10889200
2019-04-01,59.29144287109375,59.327712302234275,58.81989598800527,58.92871535099226,10816400
2019-04-02,59.03752517700195,59.45103430049428,58.84165476472974,59.305945516202435,7646000
2019-04-03,58.68931579589844,59.320458159439355,58.478933163123834,59.320458159439355,8562900
2019-04-04,59.52358627319336,59.54534903810687,58.59499920355094,58.848912886961955,9360600
2019-04-05,59.84278869628906,59.87180756400093,59.451042284353484,59.596136622912816,10059100
2019-04-08,60.21277618408203,60.357864997118256,59.91533692213931,59.97337466126717,9108200
2019-04-09,59.43653106689453,59.90807794523611,59.298692839513066,59.8645468796099,8561600
2019-04-10,59.16811752319336,59.54535728320472,59.05930368355863,59.429281807883285,10324300
2019-04-11,59.4510383605957,59.538094957985585,58.776364951476594,59.15360467205003,9115100
2019-04-12,58.70383071899414,60.074940540292964,58.457178619188866,60.074940540292964,16638700
2019-04-15,58.50796127319336,58.80539501839355,58.41364855769416,58.682068966354045,8536100
2019-04-16,58.90694808959961,59.01576745450601,58.53696999761379,58.624021061712654,7005700
2019-04-17,59.07380294799805,59.26967336957917,58.81989479602896,59.160859543579996,8311400
2019-04-18,58.85616683959961,59.36398870086726,58.81264130726744,59.1681127358068,9493900
2019-04-22,60.14023208618164,60.37237750910094,59.22615706196913,59.393014179122126,10770600
2019-04-23,60.48844528198242,60.568245787132504,59.98062891719397,60.350612574273136,10595100
2019-04-24,59.31321716308594,60.27081778085331,59.291454393215915,60.220036139562,11684000
2019-04-25,59.64691925048828,60.09669787055072,59.05204628945153,59.233410064582046,11135000
2019-04-26,58.391902923583984,58.49346623563114,57.717229187964826,58.232301851856924,18053500
2019-04-29,58.014644622802734,58.31207833258931,57.78975531529705,58.12346399361562,10023700
2019-04-30,58.23952102661133,58.42088475952169,57.98561290749319,58.30481484854564,13721500
2019-05-01,57.07155990600586,58.22503656523785,57.03529046646292,57.99289111998382,13909800
2019-05-02,56.070438385009766,56.948238596009794,56.03416340765903,56.788637551321706,15360400
2019-05-03,56.201011657714844,56.73784692185682,56.1792488886634,56.433157085569505,12180700
2019-05-06,55.9543571472168,56.338853049437496,55.649667293940524,55.80201222057866,13367100
2019-05-07,55.65690994262695,55.70769157256509,54.96772435371508,55.49730895288352,13498800
2019-05-08,55.74395751953125,56.070415578548705,55.43926775894073,55.52632434830183,11352900
2019-05-09,55.69319534301758,55.77299586077251,55.10557838026234,55.38850547601739,13221600
2019-05-10,56.177486419677734,56.34625615416902,55.15754553245953,55.89865555206877,11056000
2019-05-13,55.55377960205078,55.93534350501937,55.29696097402936,55.50975515102603,12176100
2019-05-14,55.62714385986328,56.353580738425734,55.5904586911296,55.86195021301401,10548400
2019-05-15,56.03806686401367,56.170145805669,55.18689021818469,55.45104810149535,8918000
2019-05-16,56.030731201171875,56.46365322780611,55.92800375084422,56.060082701012085,8105200
2019-05-17,55.70053482055664,55.98670493694608,55.46572282944121,55.50975287688835,9279400
2019-05-20,55.69320297241211,56.030736857308334,55.524433230850626,55.803269708367274,7154300
2019-05-21,55.95000076293945,56.104091896532395,55.71519442628955,55.96467370975679,8489900
2019-05-22,55.443702697753906,55.92799396302353,55.31896304393302,55.781236489506135,7858300
2019-05-23,54.14493179321289,54.88604164683386,53.59460385797682,54.86402382691521,14657200
2019-05-24,54.37240219116211,54.482468904553805,53.888116489754495,54.40175368794827,7056400
2019-05-28,53.279083251953125,54.48246657766232,53.19102876535538,54.47512730422284,14912900
2019-05-29,52.948883056640625,53.146998632498274,52.55264630670058,52.75076188255823,13645200
2019-05-30,52.809471130371094,52.92687151563325,52.48661027400568,52.846156301541896,9362100
2019-05-31,51.9289436340332,52.50128941264628,51.82621619643673,52.237131545048086,13983300
2019-06-03,52.74343490600586,52.83882867807168,52.07570649267545,52.163755392150286,11831000
2019-06-04,53.9981803894043,54.04954971009819,52.95622739178127,53.16168228165332,10423000
2019-06-05,53.550575256347656,54.034860890673116,53.25706592736792,54.034860890673116,10617800
2019-06-06,54.526485443115234,54.753958110663156,53.99816977403264,54.08622425162133,11738900
2019-06-07,54.724609375,55.00344017074037,54.61454267202549,54.67324566004191,9095500
2019-06-10,54.96676254272461,55.27494487475236,54.62922311443612,55.17221743074311,7760400
2019-06-11,54.91539001464844,55.62714840529694,54.90071706560101,55.407020580232526,9415100
2019-06-12,54.3210334777832,54.74662174472112,54.159603059411914,54.65123358760403,7920800
2019-06-13,54.7979850769043,55.15753108007561,54.57785167189532,54.81265802473321,8986400
2019-06-14,54.555843353271484,54.89337715972978,54.46779446355002,54.79798899645638,8575900
2019-06-17,55.09882736206055,55.172208894907676,54.32837165119037,54.41642613167195,9355700
2019-06-18,55.57577896118164,55.92799128251743,55.28960889931971,55.34097261303275,10091500
2019-06-19,55.26761245727539,55.65651005758993,55.1575457255459,55.32631546062799,9757400
2019-06-20,56.21417999267578,56.47833792175223,55.82528237437623,55.942682788284216,16229700
2019-06-21,57.006629943847656,57.057993653123326,56.404938378807906,56.603053943664214,23108100
2019-06-24,56.463653564453125,57.0580116428653,56.36092611351299,56.88924191733439,10011800
2019-06-25,55.964683532714844,56.66176899072112,55.90598613691825,56.55904155029504,9740000
2019-06-26,56.206825256347656,56.595722767671774,56.11143709639701,56.2655282462674,11365500
2019-06-27,55.634483337402344,56.31689017847772,55.590458895470086,56.19948420235827,8147800
2019-06-28,56.22883224487305,56.30221377455583,55.722534399055114,55.90597702681263,14781300
2019-07-01,56.177486419677734,57.182754355222414,55.97937078183941,56.59573552020443,11437900
2019-07-02,55.56110763549805,55.964678084102346,55.33364055358971,55.86928992677226,10475400
2019-07-03,56.089420318603516,56.13344475835461,55.49506239083984,55.63448058101802,5246100
2019-07-05,55.8619384765625,56.0233688601047,55.465701789201766,55.90596850730738,6880800
2019-07-08,56.1187744140625,56.28019923337859,55.70785909716915,55.86928951471028,7876100
2019-07-09,56.08207702636719,56.331556298042315,55.56843993866876,56.096749972490976,7863000
2019-07-10,56.874568939208984,56.962617840986255,56.30956236108254,56.353592410197386,8077400
2019-07-11,56.91858673095703,56.94793822752424,56.53702847203446,56.80118634291376,6404000
2019-07-12,56.96261215209961,57.14605481011668,56.867223985291965,57.050666643309036,6139000
2019-07-15,56.55903625488281,57.04332191466025,56.41961805668964,56.962606704993156,7116400
2019-07-16,55.715206146240234,56.55170424640581,55.612478702235755,56.44163752833648,10197400
2019-07-17,55.385005950927734,55.73721269501671,55.2896121924753,55.57578227138207,7419300
2019-07-18,54.91539001464844,55.230911602310385,54.431104320926316,55.05480822261375,11424500
2019-07-19,55.025455474853516,55.21623739748414,54.69526094565373,54.95941880830371,11243100
2019-07-22,55.08415603637695,55.25292572937982,54.665907038667825,55.20889568873008,8368800
2019-07-23,55.30427551269531,55.59777918588672,54.849335862090676,55.14284513350581,8551200
2019-07-24,55.29694747924805,55.803250935378244,54.92272294218552,55.318959699388515,8260200
2019-07-25,54.98143005371094,55.60513393013307,54.886041893202936,55.60513393013307,9083900
2019-07-26,54.893375396728516,55.091496588689665,54.73928424643944,54.93740543840058,7677300
2019-07-29,55.28227615356445,55.311627650326685,54.812663401819954,54.94474233813719,7091900
2019-07-30,55.28960418701172,55.44369531501772,54.952070440204594,55.07681007741549,6961200
2019-07-31,54.563194274902344,55.51709850417629,54.48981831839511,55.062158616668825,13104600
2019-08-01,53.16902160644531,54.49714471597357,53.02960338894535,54.10824716002723,17132800
2019-08-02,52.648048400878906,53.756043739606326,52.2297993204386,53.279091658838134,21376700
2019-08-05,51.56939697265625,52.03900970971225,51.07777201327347,51.93628227337034,19080900
2019-08-06,52.068355560302734,52.105046325686295,51.56939138150028,51.576730654221954,12282400
2019-08-07,51.730831146240234,52.00966197961045,50.92368454587314,51.261218375182075,15231100
2019-08-08,53.110313415527344,53.13233123578914,51.81888120476902,51.987645305865406,14304100
2019-08-09,51.98031234741211,53.01493169462173,51.70882077834583,52.92687719755303,13686600
2019-08-12,51.72772216796875,52.12146086303507,51.5048573040913,52.047166907242854,9542600
2019-08-13,52.366607666015625,52.46318753407103,51.20026406343082,51.46027588544031,12403300
2019-08-14,50.25678253173828,51.3265460865317,50.25678253173828,51.311690699698204,18114400
2019-08-15,49.95963668823242,50.18993208453848,49.42475193876904,50.11564379552038,12874400
2019-08-16,50.739688873291016,50.858549027876364,49.97450289409137,50.35338061826128,12649000
2019-08-19,51.593994140625,51.742576364672864,51.15568933230651,51.23740813857475,10032800
2019-08-20,51.28197479248047,51.482559357728306,51.04424892584611,51.482559357728306,9743500
2019-08-21,51.79458999633789,51.98774409571318,51.53457813246743,51.97288303615856,10134200
2019-08-22,51.68315124511719,51.97287954077799,51.44542531873312,51.935738230056415,8972000
2019-08-23,50.1379280090332,51.653432858322574,49.79619735691398,51.125978656062486,15371900
2019-08-26,50.40537643432617,50.7099658137343,50.16765048828011,50.60596106657875,7343900
2019-08-27,49.915069580078125,50.84368745041544,49.75163192804536,50.61338636444488,9490900
2019-08-28,50.279075622558594,50.501946131694446,49.89277316359993,50.167640367990664,9647400
2019-08-29,50.836246490478516,51.014539498009796,50.58365953429606,50.73967229219752,9004100
2019-08-30,50.873409271240234,51.319144762475304,50.561389326324836,50.969983499526975,9180800
2019-09-03,50.932830810546875,51.021980165945266,50.24193889275191,50.43509299553159,9849700
2019-09-04,51.475154876708984,51.71288086363252,51.32657259248515,51.631162024268065,6959200
2019-09-05,52.20317459106445,52.41118973462255,51.7797251103863,51.883729848248784,9901500
2019-09-06,52.69348907470703,52.70834446577452,52.09174654939106,52.26260905191701,10418500
2019-09-09,53.1095085144043,53.540388541054575,52.73063652653941,52.86435771867801,12840200
2019-09-10,53.54038619995117,54.11984278460333,53.20608606813895,53.59238856862936,13810800
2019-09-11,53.436378479003906,54.11240923407459,53.15408073163182,54.06783739707709,10525700
2019-09-12,53.47353744506836,53.60725865387702,52.52262792252116,52.730643100094454,9100700
2019-09-13,53.963844299316406,54.02327720668109,53.532964222673485,53.681546491085186,7337200
2019-09-16,54.773590087890625,55.85078437590962,54.67701021760195,55.746779644700865,19830200
2019-09-17,54.357574462890625,55.033610995109754,53.956410861546374,54.840456890499475,14452200
2019-09-18,54.09755325317383,54.20898851228257,53.73353669672913,53.97126260450585,7292200
2019-09-19,53.73353958129883,54.372429055464806,53.629534845302786,54.20899142237588,8050200
2019-09-20,53.547821044921875,53.85983528213835,53.38438339652271,53.85240475234742,19736600
2019-09-23,53.5849494934082,53.755817630575876,53.08721180575136,53.13178363812893,7495200
2019-09-24,52.849483489990234,53.39179865292111,52.61175761518688,53.34722115476102,13307100
2019-09-25,53.00550079345703,53.094650139150126,52.61176776868702,52.73063356294447,8035200
2019-09-26,52.723201751708984,53.005499504455905,52.50776175573124,52.90892529984501,8420200
2019-09-27,53.102088928222656,53.243234996067216,52.47062421671407,52.52262659283237,8224000
2019-09-30,52.45576858520508,53.07979709578338,52.43348266237498,52.9237899681388,9768900
2019-10-01,51.22255325317383,52.67863088509895,51.19284247261723,52.619197988319755,10279100
2019-10-02,49.88534927368164,50.95511312352772,49.78134453366651,50.71738719380267,14503700
2019-10-03,50.501953125,50.51680851601101,49.26131543183291,49.77391427312849,10788400
2019-10-04,51.237403869628906,51.311692141547205,50.38307457298885,50.59851452903421,10534800
2019-10-07,50.53165817260742,51.281982859764014,50.53165817260742,51.03682642715355,10993000
2019-10-08,49.55104064941406,50.45737247618019,49.506468811321604,50.17507472187309,9748700
2019-10-09,50.10078430175781,50.293932703820026,49.922485621316675,49.99677957208349,8580900
2019-10-10,50.7025260925293,50.78424490302812,50.05620613708391,50.09335311197705,7100100
2019-10-11,51.24485397338867,51.62372600525573,51.17799053563719,51.24485397338867,10101900
2019-10-14,51.39342498779297,51.53457671049944,50.95511442836238,50.96254495793466,6234600
2019-10-15,51.571720123291016,52.002600170699736,51.26713641242183,51.3042777261293,6645700
2019-10-16,50.68766403198242,51.65342290593635,50.67280297684807,51.41569703427349,9765800
2019-10-17,50.620811462402344,51.1705515956573,50.57623962311583,50.8733984433031,9757200
2019-10-18,50.227073669433594,50.62823718845301,50.227073669433594,50.42022773440573,13472700
2019-10-21,51.066551208496094,51.08883713003761,50.383089831332875,50.383089831332875,10199300
2019-10-22,51.32655715942383,51.82430057711707,50.99968756808497,51.096261772916215,9536000
2019-10-23,51.81686782836914,51.824298356986425,51.09625958397444,51.22998075992225,8641800
2019-10-24,51.32655715942383,52.03974057358638,51.2745547925404,51.97287714883174,9003600
2019-10-25,51.44542694091797,51.61629511269115,51.18541508633559,51.18541508633559,7607200
2019-10-28,50.99224853515625,51.75742852076002,50.94767670464169,51.60142144612709,11209600
2019-10-29,50.843685150146484,51.28199004455575,50.695102896914456,50.87340160079289,13894400
2019-10-30,50.308807373046875,50.79168984452018,49.97450150764187,50.79168984452018,12840600
2019-10-31,50.19736099243164,50.30879625627605,49.877916258921935,50.11564217680128,16169100
2019-11-01,51.7054443359375,51.71287486624559,50.7471099682161,50.806542875012916,14108700
2019-11-04,53.24323272705078,53.39181498665242,51.95802877154018,52.05460298940599,15858200
2019-11-05,54.298126220703125,54.32041780434234,53.376939137738994,53.51809082829354,14930400
2019-11-06,53.1095085144043,54.134706210077944,52.89406850107916,54.03070146817385,13996500
2019-11-07,54.238712310791016,54.25356770236376,53.488387510114094,53.510673431389954,13073800
2019-11-08,53.20866775512695,53.98308165063873,53.125969150396806,53.84022765520282,12106000
2019-11-11,52.8853645324707,53.088368159394825,52.607182450207006,52.787625657105906,8674000
2019-11-12,52.15607833862305,52.93800665165251,51.86285593826036,52.83274188642195,13918600
2019-11-13,51.72751998901367,51.99066755097821,51.57714585632919,51.89292293068664,11773700
2019-11-14,51.50196838378906,51.85534047151161,51.26137547626119,51.77263612178134,11279800
2019-11-15,52.020748138427734,52.10345248651644,51.62978108633802,51.65985591620548,11252800
2019-11-18,51.51700210571289,51.74256046248919,51.3515991450892,51.65233597254121,10095600
2019-11-19,50.99070358276367,51.54707356054517,50.960628754750225,51.4267799846783,12605500
2019-11-20,51.148597717285156,51.53204464612659,50.61478236813092,50.87792997177208,16930700
2019-11-21,52.38162612915039,52.441775779130175,51.06588265082096,51.141066845202516,14080900
2019-11-22,52.15607833862305,52.76507782611681,52.12600351086959,52.41170577024719,12143600
2019-11-25,51.81021499633789,52.20869633785415,51.659840890737485,52.156066834940404,10670000
2019-11-26,51.682403564453125,51.9079618896402,51.45685097545255,51.81773741232807,15457000
2019-11-27,51.652320861816406,51.945543198131936,51.43428844655459,51.697435961685756,8393900
2019-11-29,51.22377014160156,51.524512649218245,51.12603126450528,51.37414426350302,7980800
2019-12-02,51.44180679321289,51.78765865906748,51.40421756599008,51.501956440192664,11116900
2019-12-03,51.03582000732422,51.31400790274027,50.76515225399716,51.126044503829135,12245800
2019-12-04,51.6147346496582,51.69743897869534,51.23128782741201,51.313992156449146,11049700
2019-12-05,51.434295654296875,51.85533173750862,51.28392152730238,51.795182086710824,13109000
2019-12-06,52.261322021484375,52.53198965559897,51.69743207310984,51.69743207310984,13710800
2019-12-09,52.374114990234375,52.6071877282037,51.89292349658324,51.93803860497389,12397700
2019-12-10,51.922996520996094,52.74251975010134,51.65232882479496,52.37411317212232,14281800
2019-12-11,51.84781265258789,52.44929770043757,51.62977446614705,51.682403977619906,13748400
2019-12-12,52.8853645324707,52.9154393563182,51.80269955489118,51.84780892256937,17068500
2019-12-13,52.050811767578125,53.035737854997144,51.96810743728641,52.99062848799659,12274500
2019-12-16,52.62973403930664,52.81769737516131,52.404175741806725,52.404175741806725,15208700
2019-12-17,52.389156341552734,52.915451539593164,52.11096845905282,52.6147147042486,14450700
2019-12-18,52.53200149536133,52.84777856093706,52.08840498651177,52.35155254115821,13652300
2019-12-19,52.17111587524414,52.667341957343375,52.05833669875002,52.62222684503341,13273200
2019-12-20,52.584632873535156,52.80267106546645,52.17111117570224,52.52448321999824,35092000
2019-12-23,52.847774505615234,52.85529464550992,52.276364333526004,52.52447732437626,14172500
2019-12-24,52.64476776123047,53.005659884364874,52.562069172035066,52.892880737373765,3979400
2019-12-26,52.72747802734375,53.005665856440096,52.63725928853461,52.772593132934674,8840200
2019-12-27,52.547035217285156,52.86281227791614,52.53951507693117,52.7801079425814,10516100
2019-12-30,52.23878860473633,52.96056734410801,52.178638942408476,52.69741400547053,12689400
2019-12-31,52.46432113647461,52.47936141438879,51.885396632855546,51.892911035627314,13151800
2020-01-02,53.3064079284668,53.39662666652827,52.810181924383535,52.810181924383535,12456400
2020-01-03,52.87785339355469,53.659781653311036,52.75003968645062,53.63722123189284,17386900
2020-01-06,53.28384780883789,53.652254336111675,52.802662134304796,52.870326180948965,20081900
2020-01-07,52.847774505615234,53.020697569890714,52.26132978992268,53.00566302628739,17387700
2020-01-08,52.050811767578125,52.847774510913446,52.00569666439153,52.71244067372575,15137700
2020-01-09,52.44929504394531,52.55455406155979,51.599697026674754,51.983143868662474,14811800
2020-01-10,51.98314666748047,52.59966626221044,51.968112122520175,52.57711157667673,11995600
2020-01-13,52.4793586730957,52.531988170675575,51.960578099676255,52.02824213819965,9953900
2020-01-14,52.028255462646484,52.313963439408525,51.79518273312923,52.16358931053732,16261000
2020-01-15,51.9455451965332,52.32147187152164,51.79517682101216,52.028249523925524,11390300
2020-01-16,51.7425537109375,52.31396393367381,51.72751916600158,52.10344588745163,13340300
2020-01-17,51.54706954956055,51.9380365471265,51.34407164649911,51.68992353746194,18144100
2020-01-21,50.81024932861328,51.44180337133206,50.75761982505339,51.411728549842735,17982600
2020-01-22,50.51704406738281,50.90048526458207,50.374190051060964,50.795226221877854,17033100
2020-01-23,50.20125198364258,50.321551288175975,49.65992232180196,50.15614261253583,19605900
2020-01-24,49.86292266845703,50.13359038071817,49.65240461140656,50.028331352192936,18238600
2020-01-27,48.67499923706055,49.41933841244711,48.64492440547232,49.18625990168524,21231000
2020-01-28,48.60732650756836,49.02084246180664,48.59228622636023,48.953178404929794,19664700
2020-01-29,48.20132827758789,48.968216322610665,48.04343973114752,48.893032119951485,14202800
2020-01-30,48.712581634521484,48.78024568598555,47.69006056925519,47.95320810748119,18544700
2020-01-31,46.705135345458984,47.517138445266866,46.50965471111262,47.517138445266866,34282900
2020-02-03,45.660064697265625,46.17884260232135,45.38939696659529,46.14877064076413,27389300
2020-02-04,45.08864974975586,46.54724432728092,45.028500100492245,46.201392448294534,31922100
2020-02-05,47.16375732421875,47.31412855834547,45.56230898674069,45.67508812935892,32099200
2020-02-06,46.524696350097656,47.3742887577294,46.44950927767877,47.31414196788785,16055400
2020-02-07,46.2164306640625,46.35928178140729,45.908170876460346,46.17131842633053,15112500
2020-02-10,45.72833251953125,46.15541606523259,45.4690323148677,46.12490947426779,20934500
2020-02-11,46.16303634643555,46.437589817368085,45.888482875503016,46.20117103571822,14908700
2020-02-12,46.72739791870117,46.9256849260083,46.18591906291207,46.78078299410188,17862100
2020-02-13,46.468109130859375,46.84180475031592,46.18593039035373,46.567254113463186,16949400
2020-02-14,46.25457000732422,46.64351893516406,45.972388350043,46.635893740577444,10855300
2020-02-18,45.667320251464844,46.05626908683097,45.339381686093866,45.873235367576974,18948500
2020-02-19,46.01814651489258,46.23168686651822,45.62919760167887,45.84273795330451,12804900
2020-02-20,45.65205764770508,46.17065792862411,45.545287515033735,45.93423627108905,14817200
2020-02-21,45.0953369140625,45.38514080142522,44.83603670850152,45.38514080142522,20315700
2020-02-24,42.9827995300293,44.08101052408634,42.9827995300293,43.94373378617066,32096600
2020-02-25,41.335479736328125,43.28022955749864,41.160071225559705,43.28022955749864,36414500
2020-02-26,40.42793273925781,41.80832542166333,40.36692246710208,41.602410298259066,29801000
2020-02-27,37.995094299316406,39.99322972867916,37.97984100177696,39.43649746020007,48141300
2020-02-28,39.230587005615234,39.230587005615234,36.614705804335074,37.194319543172966,62446700
2020-03-02,41.0914421081543,41.09906730196119,38.99416178971912,40.10762627873653,38127600
2020-03-03,39.123817443847656,41.29736463528162,38.87977046863162,41.14483454845424,50580700
2020-03-04,39.97798156738281,40.023741465880235,38.98654037409397,39.833079586045095,24079600
2020-03-05,38.21626281738281,38.66622491315132,37.40023030782674,38.45268165649012,40788200
2020-03-06,36.37065505981445,37.37734943939081,35.9969594465538,37.24770077213236,55640500
2020-03-09,31.92441749572754,33.99119104862496,31.116010283745354,31.81001923324949,72896300
2020-03-10,33.106510162353516,35.28005321183148,31.61172255958033,35.21141485714966,60445900
2020-03-11,32.015933990478516,33.15990496497557,31.840525456834538,32.32861927380363,51986100
2020-03-12,28.355234146118164,31.00162188933332,28.217957364038057,30.429636267089307,65725300
2020-03-13,29.072113037109375,30.612660867345493,26.692654375909207,30.513515907925523,79891500
2020-03-16,26.303714752197266,28.88908942937818,25.35803052907935,26.235076357702663,48924700
2020-03-17,28.073057174682617,28.507766042527503,26.08254661704052,26.85281935729932,41204400
2020-03-18,25.258882522583008,27.996786962035607,23.81747931936839,26.349468599894738,54036400
2020-03-19,26.257946014404297,26.61639116603189,24.671638279708002,25.7240923379481,49412400
2020-03-20,24.969070434570312,26.829928542302838,24.069145057448257,26.57062837973396,76534600
2020-03-23,23.985260009765625,24.938569208013316,22.96331243287335,24.808917644231858,56952500
2020-03-24,27.028223037719727,27.5849552953256,25.41903945386827,26.250322334014964,61835600
2020-03-25,28.439117431640625,29.43055830201115,26.829931224470673,27.84425058200354,56607700
2020-03-26,29.60597801208496,30.17033848590833,28.00441930165225,28.59928346679533,46722000
2020-03-27,28.1798152923584,28.736547412492985,27.607829878748696,28.317092024366186,51558600
2020-03-30,28.599288940429688,29.095011112438513,27.34854716958478,27.630726005868052,45835000
2020-03-31,28.957719802856445,30.08643749246946,28.500129663217443,29.239898497942534,41491600
2020-04-01,28.622154235839844,29.51445315194132,27.714604932830238,28.111181905623255,36045900
2020-04-02,30.810951232910156,32.00067912612576,28.9043330355585,29.5449568662394,62000200
2020-04-03,29.903404235839844,32.16846797359427,29.377178570488475,31.611735713630623,48425700
2020-04-06,30.864343643188477,31.138897194325114,29.91865951252551,30.414381525329908,41301900
2020-04-07,31.451580047607422,33.03788512636032,31.390566859174758,32.71757461489569,48921800
2020-04-08,33.44208908081055,33.58699395634502,31.626990268256176,31.993060690349555,33355600
2020-04-09,32.89297866821289,35.62325447317556,31.83289939299267,34.66994535383816,60107300
2020-04-13,32.61080551147461,34.08271540529421,32.0083162032179,33.89968163621624,29651900
2020-04-14,32.35912322998047,33.36581737283069,31.962546308665473,32.79383193215359,30769000
